Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-25 11:20:38,3.940491,2024,06,25,11,20,38
101,2024-06-25 11:20:39,3.940522,2024,06,25,11,20,39
101,2024-06-25 11:20:40,3.940545,2024,06,25,11,20,40
101,2024-06-25 11:20:41,3.940572,2024,06,25,11,20,41
101,2024-06-25 11:20:42,3.940606,2024,06,25,11,20,42
101,2024-06-25 11:20:43,3.940635,2024,06,25,11,20,43
101,2024-06-25 11:20:44,3.940667,2024,06,25,11,20,44
101,2024-06-25 11:20:45,3.940688,2024,06,25,11,20,45
101,2024-06-25 11:20:46,3.940723,2024,06,25,11,20,46
101,2024-06-25 11:20:47,3.940743,2024,06,25,11,20,47
101,2024-06-25 11:20:48,3.940776,2024,06,25,11,20,48
101,2024-06-25 11:20:49,3.9408,2024,06,25,11,20,49
101,2024-06-25 11:20:50,3.940837,2024,06,25,11,20,50
101,2024-06-25 11:20:51,3.940859,2024,06,25,11,20,51
101,2024-06-25 11:20:52,3.940885,2024,06,25,11,20,52
101,2024-06-25 11:20:53,3.940914,2024,06,25,11,20,53
101,2024-06-25 11:20:54,3.940948,2024,06,25,11,20,54
101,2024-06-25 11:20:55,3.866883,2024,06,25,11,20,55
101,2024-06-25 11:20:56,3.864203,2024,06,25,11,20,56
101,2024-06-25 11:20:57,3.862033,2024,06,25,11,20,57
101,2024-06-25 11:20:58,3.860151,2024,06,25,11,20,58
101,2024-06-25 11:20:59,3.858508,2024,06,25,11,20,59
101,2024-06-25 11:21:00,3.857019,2024,06,25,11,21,0
101,2024-06-25 11:21:01,3.855688,2024,06,25,11,21,1
101,2024-06-25 11:21:02,3.854453,2024,06,25,11,21,2
101,2024-06-25 11:21:03,3.853325,2024,06,25,11,21,3
101,2024-06-25 11:21:04,3.852273,2024,06,25,11,21,4
101,2024-06-25 11:21:05,3.851295,2024,06,25,11,21,5
101,2024-06-25 11:21:06,3.850372,2024,06,25,11,21,6
101,2024-06-25 11:21:07,3.849504,2024,06,25,11,21,7
101,2024-06-25 11:21:08,3.848687,2024,06,25,11,21,8
101,2024-06-25 11:21:09,3.8479,2024,06,25,11,21,9
101,2024-06-25 11:21:10,3.847159,2024,06,25,11,21,10
101,2024-06-25 11:21:11,3.846453,2024,06,25,11,21,11
101,2024-06-25 11:21:12,3.845772,2024,06,25,11,21,12
101,2024-06-25 11:21:13,3.845123,2024,06,25,11,21,13
101,2024-06-25 11:21:14,3.844498,2024,06,25,11,21,14
101,2024-06-25 11:21:15,3.843894,2024,06,25,11,21,15
101,2024-06-25 11:21:16,3.843323,2024,06,25,11,21,16
101,2024-06-25 11:21:17,3.842772,2024,06,25,11,21,17
101,2024-06-25 11:21:18,3.842244,2024,06,25,11,21,18
101,2024-06-25 11:21:19,3.841744,2024,06,25,11,21,19
101,2024-06-25 11:21:20,3.841262,2024,06,25,11,21,20
101,2024-06-25 11:21:21,3.8408,2024,06,25,11,21,21
101,2024-06-25 11:21:22,3.840354,2024,06,25,11,21,22
101,2024-06-25 11:21:23,3.839917,2024,06,25,11,21,23
101,2024-06-25 11:21:24,3.839496,2024,06,25,11,21,24
101,2024-06-25 11:21:25,3.913173,2024,06,25,11,21,25
101,2024-06-25 11:21:26,3.915266,2024,06,25,11,21,26
101,2024-06-25 11:21:27,3.916845,2024,06,25,11,21,27
101,2024-06-25 11:21:28,3.918131,2024,06,25,11,21,28
101,2024-06-25 11:21:29,3.91919,2024,06,25,11,21,29
101,2024-06-25 11:21:30,3.920075,2024,06,25,11,21,30
101,2024-06-25 11:21:31,3.920845,2024,06,25,11,21,31
101,2024-06-25 11:21:32,3.921499,2024,06,25,11,21,32
101,2024-06-25 11:21:33,3.922073,2024,06,25,11,21,33
101,2024-06-25 11:21:34,3.922576,2024,06,25,11,21,34
101,2024-06-25 11:21:35,3.923016,2024,06,25,11,21,35
101,2024-06-25 11:21:36,3.923416,2024,06,25,11,21,36
101,2024-06-25 11:21:37,3.923766,2024,06,25,11,21,37
101,2024-06-25 11:21:38,3.924079,2024,06,25,11,21,38
101,2024-06-25 11:21:39,3.924364,2024,06,25,11,21,39
101,2024-06-25 11:21:40,3.924624,2024,06,25,11,21,40
101,2024-06-25 11:21:41,3.924858,2024,06,25,11,21,41
101,2024-06-25 11:21:42,3.925083,2024,06,25,11,21,42
101,2024-06-25 11:21:43,3.925274,2024,06,25,11,21,43
101,2024-06-25 11:21:44,3.925471,2024,06,25,11,21,44
101,2024-06-25 11:21:45,3.92564,2024,06,25,11,21,45
101,2024-06-25 11:21:46,3.925803,2024,06,25,11,21,46
101,2024-06-25 11:21:47,3.925953,2024,06,25,11,21,47
101,2024-06-25 11:21:48,3.9261,2024,06,25,11,21,48
101,2024-06-25 11:21:49,3.926232,2024,06,25,11,21,49
101,2024-06-25 11:21:50,3.92636,2024,06,25,11,21,50
101,2024-06-25 11:21:51,3.926479,2024,06,25,11,21,51
101,2024-06-25 11:21:52,3.9266,2024,06,25,11,21,52
101,2024-06-25 11:21:53,3.926704,2024,06,25,11,21,53
101,2024-06-25 11:21:54,3.926812,2024,06,25,11,21,54
101,2024-06-25 11:21:55,3.926923,2024,06,25,11,21,55
101,2024-06-25 11:21:56,3.92701,2024,06,25,11,21,56
101,2024-06-25 11:21:57,3.927116,2024,06,25,11,21,57
101,2024-06-25 11:21:58,3.927199,2024,06,25,11,21,58
101,2024-06-25 11:21:59,3.9273,2024,06,25,11,21,59
101,2024-06-25 11:22:00,3.927372,2024,06,25,11,22,0
101,2024-06-25 11:22:01,3.927456,2024,06,25,11,22,1
101,2024-06-25 11:22:02,3.927538,2024,06,25,11,22,2
101,2024-06-25 11:22:03,3.927619,2024,06,25,11,22,3
101,2024-06-25 11:22:04,3.927699,2024,06,25,11,22,4
101,2024-06-25 11:22:05,3.927772,2024,06,25,11,22,5
101,2024-06-25 11:22:06,3.927843,2024,06,25,11,22,6
101,2024-06-25 11:22:07,3.927917,2024,06,25,11,22,7
101,2024-06-25 11:22:08,3.927985,2024,06,25,11,22,8
101,2024-06-25 11:22:09,3.928057,2024,06,25,11,22,9
101,2024-06-25 11:22:10,3.928125,2024,06,25,11,22,10
101,2024-06-25 11:22:11,3.92819,2024,06,25,11,22,11
101,2024-06-25 11:22:12,3.928256,2024,06,25,11,22,12
101,2024-06-25 11:22:13,3.928318,2024,06,25,11,22,13
101,2024-06-25 11:22:14,3.928382,2024,06,25,11,22,14
101,2024-06-25 11:22:15,3.928437,2024,06,25,11,22,15
101,2024-06-25 11:22:16,3.928505,2024,06,25,11,22,16
101,2024-06-25 11:22:17,3.928561,2024,06,25,11,22,17
101,2024-06-25 11:22:18,3.928617,2024,06,25,11,22,18
101,2024-06-25 11:22:19,3.928684,2024,06,25,11,22,19
101,2024-06-25 11:22:20,3.928737,2024,06,25,11,22,20
101,2024-06-25 11:22:21,3.928794,2024,06,25,11,22,21
101,2024-06-25 11:22:22,3.928843,2024,06,25,11,22,22
101,2024-06-25 11:22:23,3.928905,2024,06,25,11,22,23
101,2024-06-25 11:22:24,3.928955,2024,06,25,11,22,24
101,2024-06-25 11:22:25,3.92901,2024,06,25,11,22,25
101,2024-06-25 11:22:26,3.929066,2024,06,25,11,22,26
101,2024-06-25 11:22:27,3.929115,2024,06,25,11,22,27
101,2024-06-25 11:22:28,3.929169,2024,06,25,11,22,28
101,2024-06-25 11:22:29,3.929214,2024,06,25,11,22,29
101,2024-06-25 11:22:30,3.929272,2024,06,25,11,22,30
101,2024-06-25 11:22:31,3.929316,2024,06,25,11,22,31
101,2024-06-25 11:22:32,3.929362,2024,06,25,11,22,32
101,2024-06-25 11:22:33,3.929417,2024,06,25,11,22,33
101,2024-06-25 11:22:34,3.929459,2024,06,25,11,22,34
101,2024-06-25 11:22:35,3.92951,2024,06,25,11,22,35
101,2024-06-25 11:22:36,3.929555,2024,06,25,11,22,36
101,2024-06-25 11:22:37,3.929607,2024,06,25,11,22,37
101,2024-06-25 11:22:38,3.929649,2024,06,25,11,22,38
101,2024-06-25 11:22:39,3.929695,2024,06,25,11,22,39
101,2024-06-25 11:22:40,3.929736,2024,06,25,11,22,40
101,2024-06-25 11:22:41,3.929791,2024,06,25,11,22,41
101,2024-06-25 11:22:42,3.92983,2024,06,25,11,22,42
101,2024-06-25 11:22:43,3.929874,2024,06,25,11,22,43
101,2024-06-25 11:22:44,3.929915,2024,06,25,11,22,44
101,2024-06-25 11:22:45,3.929961,2024,06,25,11,22,45
101,2024-06-25 11:22:46,3.930006,2024,06,25,11,22,46
101,2024-06-25 11:22:47,3.930047,2024,06,25,11,22,47
101,2024-06-25 11:22:48,3.930086,2024,06,25,11,22,48
101,2024-06-25 11:22:49,3.930125,2024,06,25,11,22,49
101,2024-06-25 11:22:50,3.930169,2024,06,25,11,22,50
101,2024-06-25 11:22:51,3.930217,2024,06,25,11,22,51
101,2024-06-25 11:22:52,3.930251,2024,06,25,11,22,52
101,2024-06-25 11:22:53,3.930295,2024,06,25,11,22,53
101,2024-06-25 11:22:54,3.930335,2024,06,25,11,22,54
101,2024-06-25 11:22:55,3.930375,2024,06,25,11,22,55
101,2024-06-25 11:22:56,3.930409,2024,06,25,11,22,56
101,2024-06-25 11:22:57,3.930448,2024,06,25,11,22,57
101,2024-06-25 11:22:58,3.930493,2024,06,25,11,22,58
101,2024-06-25 11:22:59,3.930525,2024,06,25,11,22,59
101,2024-06-25 11:23:00,3.930568,2024,06,25,11,23,0
101,2024-06-25 11:23:01,3.930606,2024,06,25,11,23,1
101,2024-06-25 11:23:02,3.930642,2024,06,25,11,23,2
101,2024-06-25 11:23:03,3.930674,2024,06,25,11,23,3
101,2024-06-25 11:23:04,3.930722,2024,06,25,11,23,4
101,2024-06-25 11:23:05,3.930753,2024,06,25,11,23,5
101,2024-06-25 11:23:06,3.930794,2024,06,25,11,23,6
101,2024-06-25 11:23:07,3.930822,2024,06,25,11,23,7
101,2024-06-25 11:23:08,3.930862,2024,06,25,11,23,8
101,2024-06-25 11:23:09,3.930897,2024,06,25,11,23,9
101,2024-06-25 11:23:10,3.930936,2024,06,25,11,23,10
101,2024-06-25 11:23:11,3.930973,2024,06,25,11,23,11
101,2024-06-25 11:23:12,3.931009,2024,06,25,11,23,12
101,2024-06-25 11:23:13,3.931037,2024,06,25,11,23,13
101,2024-06-25 11:23:14,3.931078,2024,06,25,11,23,14
101,2024-06-25 11:23:15,3.931113,2024,06,25,11,23,15
101,2024-06-25 11:23:16,3.931157,2024,06,25,11,23,16
101,2024-06-25 11:23:17,3.93118,2024,06,25,11,23,17
101,2024-06-25 11:23:18,3.931212,2024,06,25,11,23,18
101,2024-06-25 11:23:19,3.931242,2024,06,25,11,23,19
101,2024-06-25 11:23:20,3.931286,2024,06,25,11,23,20
101,2024-06-25 11:23:21,3.931313,2024,06,25,11,23,21
101,2024-06-25 11:23:22,3.931346,2024,06,25,11,23,22
101,2024-06-25 11:23:23,3.93138,2024,06,25,11,23,23
101,2024-06-25 11:23:24,3.931419,2024,06,25,11,23,24
101,2024-06-25 11:23:25,3.931442,2024,06,25,11,23,25
101,2024-06-25 11:23:26,3.931483,2024,06,25,11,23,26
101,2024-06-25 11:23:27,3.93151,2024,06,25,11,23,27
101,2024-06-25 11:23:28,3.931544,2024,06,25,11,23,28
101,2024-06-25 11:23:29,3.93158,2024,06,25,11,23,29
101,2024-06-25 11:23:30,3.931603,2024,06,25,11,23,30
101,2024-06-25 11:23:31,3.931643,2024,06,25,11,23,31
101,2024-06-25 11:23:32,3.931676,2024,06,25,11,23,32
101,2024-06-25 11:23:33,3.931701,2024,06,25,11,23,33
101,2024-06-25 11:23:34,3.931734,2024,06,25,11,23,34
101,2024-06-25 11:23:35,3.931762,2024,06,25,11,23,35
101,2024-06-25 11:23:36,3.9318,2024,06,25,11,23,36
101,2024-06-25 11:23:37,3.931827,2024,06,25,11,23,37
101,2024-06-25 11:23:38,3.931861,2024,06,25,11,23,38
101,2024-06-25 11:23:39,3.931882,2024,06,25,11,23,39
101,2024-06-25 11:23:40,3.93192,2024,06,25,11,23,40
101,2024-06-25 11:23:41,3.931951,2024,06,25,11,23,41
101,2024-06-25 11:23:42,3.931978,2024,06,25,11,23,42
101,2024-06-25 11:23:43,3.932009,2024,06,25,11,23,43
101,2024-06-25 11:23:44,3.932037,2024,06,25,11,23,44
101,2024-06-25 11:23:45,3.932064,2024,06,25,11,23,45
101,2024-06-25 11:23:46,3.932105,2024,06,25,11,23,46
101,2024-06-25 11:23:47,3.932129,2024,06,25,11,23,47
101,2024-06-25 11:23:48,3.932159,2024,06,25,11,23,48
101,2024-06-25 11:23:49,3.932184,2024,06,25,11,23,49
101,2024-06-25 11:23:50,3.932213,2024,06,25,11,23,50
101,2024-06-25 11:23:51,3.93224,2024,06,25,11,23,51
101,2024-06-25 11:23:52,3.932271,2024,06,25,11,23,52
101,2024-06-25 11:23:53,3.932302,2024,06,25,11,23,53
101,2024-06-25 11:23:54,3.932328,2024,06,25,11,23,54
101,2024-06-25 11:23:55,3.932359,2024,06,25,11,23,55
101,2024-06-25 11:23:56,3.932384,2024,06,25,11,23,56
101,2024-06-25 11:23:57,3.932418,2024,06,25,11,23,57
101,2024-06-25 11:23:58,3.932445,2024,06,25,11,23,58
101,2024-06-25 11:23:59,3.932471,2024,06,25,11,23,59
101,2024-06-25 11:24:00,3.93249,2024,06,25,11,24,0
101,2024-06-25 11:24:01,3.932529,2024,06,25,11,24,1
101,2024-06-25 11:24:02,3.932551,2024,06,25,11,24,2
101,2024-06-25 11:24:03,3.932582,2024,06,25,11,24,3
101,2024-06-25 11:24:04,3.93261,2024,06,25,11,24,4
101,2024-06-25 11:24:05,3.93264,2024,06,25,11,24,5
101,2024-06-25 11:24:06,3.932659,2024,06,25,11,24,6
101,2024-06-25 11:24:07,3.932684,2024,06,25,11,24,7
101,2024-06-25 11:24:08,3.932719,2024,06,25,11,24,8
101,2024-06-25 11:24:09,3.932738,2024,06,25,11,24,9
101,2024-06-25 11:24:10,3.932773,2024,06,25,11,24,10
101,2024-06-25 11:24:11,3.932797,2024,06,25,11,24,11
101,2024-06-25 11:24:12,3.932825,2024,06,25,11,24,12
101,2024-06-25 11:24:13,3.932851,2024,06,25,11,24,13
101,2024-06-25 11:24:14,3.932877,2024,06,25,11,24,14
101,2024-06-25 11:24:15,3.932897,2024,06,25,11,24,15
101,2024-06-25 11:24:16,3.932928,2024,06,25,11,24,16
101,2024-06-25 11:24:17,3.932955,2024,06,25,11,24,17
101,2024-06-25 11:24:18,3.932974,2024,06,25,11,24,18
101,2024-06-25 11:24:19,3.933005,2024,06,25,11,24,19
101,2024-06-25 11:24:20,3.933031,2024,06,25,11,24,20
101,2024-06-25 11:24:21,3.933058,2024,06,25,11,24,21
101,2024-06-25 11:24:22,3.933081,2024,06,25,11,24,22
101,2024-06-25 11:24:23,3.933106,2024,06,25,11,24,23
101,2024-06-25 11:24:24,3.933133,2024,06,25,11,24,24
101,2024-06-25 11:24:25,3.859077,2024,06,25,11,24,25
101,2024-06-25 11:24:26,3.856409,2024,06,25,11,24,26
101,2024-06-25 11:24:27,3.854243,2024,06,25,11,24,27
101,2024-06-25 11:24:28,3.85239,2024,06,25,11,24,28
101,2024-06-25 11:24:29,3.850757,2024,06,25,11,24,29
101,2024-06-25 11:24:30,3.849298,2024,06,25,11,24,30
101,2024-06-25 11:24:31,3.847971,2024,06,25,11,24,31
101,2024-06-25 11:24:32,3.846764,2024,06,25,11,24,32
101,2024-06-25 11:24:33,3.845659,2024,06,25,11,24,33
101,2024-06-25 11:24:34,3.844625,2024,06,25,11,24,34
101,2024-06-25 11:24:35,3.843666,2024,06,25,11,24,35
101,2024-06-25 11:24:36,3.842778,2024,06,25,11,24,36
101,2024-06-25 11:24:37,3.841925,2024,06,25,11,24,37
101,2024-06-25 11:24:38,3.841136,2024,06,25,11,24,38
101,2024-06-25 11:24:39,3.840346,2024,06,25,11,24,39
101,2024-06-25 11:24:40,3.839673,2024,06,25,11,24,40
101,2024-06-25 11:24:41,3.838989,2024,06,25,11,24,41
101,2024-06-25 11:24:42,3.83834,2024,06,25,11,24,42
101,2024-06-25 11:24:43,3.83772,2024,06,25,11,24,43
101,2024-06-25 11:24:44,3.837127,2024,06,25,11,24,44
101,2024-06-25 11:24:45,3.836563,2024,06,25,11,24,45
101,2024-06-25 11:24:46,3.836034,2024,06,25,11,24,46
101,2024-06-25 11:24:47,3.83553,2024,06,25,11,24,47
101,2024-06-25 11:24:48,3.835049,2024,06,25,11,24,48
101,2024-06-25 11:24:49,3.834595,2024,06,25,11,24,49
101,2024-06-25 11:24:50,3.834149,2024,06,25,11,24,50
101,2024-06-25 11:24:51,3.833726,2024,06,25,11,24,51
101,2024-06-25 11:24:52,3.833316,2024,06,25,11,24,52
101,2024-06-25 11:24:53,3.832915,2024,06,25,11,24,53
101,2024-06-25 11:24:54,3.832522,2024,06,25,11,24,54
101,2024-06-25 11:24:55,3.906197,2024,06,25,11,24,55
101,2024-06-25 11:24:56,3.908294,2024,06,25,11,24,56
101,2024-06-25 11:24:57,3.909876,2024,06,25,11,24,57
101,2024-06-25 11:24:58,3.911151,2024,06,25,11,24,58
101,2024-06-25 11:24:59,3.912195,2024,06,25,11,24,59
101,2024-06-25 11:25:00,3.913085,2024,06,25,11,25,0
101,2024-06-25 11:25:01,3.913829,2024,06,25,11,25,1
101,2024-06-25 11:25:02,3.91448,2024,06,25,11,25,2
101,2024-06-25 11:25:03,3.915038,2024,06,25,11,25,3
101,2024-06-25 11:25:04,3.915532,2024,06,25,11,25,4
101,2024-06-25 11:25:05,3.915955,2024,06,25,11,25,5
101,2024-06-25 11:25:06,3.916344,2024,06,25,11,25,6
101,2024-06-25 11:25:07,3.916681,2024,06,25,11,25,7
101,2024-06-25 11:25:08,3.916986,2024,06,25,11,25,8
101,2024-06-25 11:25:09,3.917262,2024,06,25,11,25,9
101,2024-06-25 11:25:10,3.917501,2024,06,25,11,25,10
101,2024-06-25 11:25:11,3.917731,2024,06,25,11,25,11
101,2024-06-25 11:25:12,3.917938,2024,06,25,11,25,12
101,2024-06-25 11:25:13,3.918126,2024,06,25,11,25,13
101,2024-06-25 11:25:14,3.918298,2024,06,25,11,25,14
101,2024-06-25 11:25:15,3.918459,2024,06,25,11,25,15
101,2024-06-25 11:25:16,3.918611,2024,06,25,11,25,16
101,2024-06-25 11:25:17,3.91875,2024,06,25,11,25,17
101,2024-06-25 11:25:18,3.918885,2024,06,25,11,25,18
101,2024-06-25 11:25:19,3.918999,2024,06,25,11,25,19
101,2024-06-25 11:25:20,3.919128,2024,06,25,11,25,20
101,2024-06-25 11:25:21,3.919232,2024,06,25,11,25,21
101,2024-06-25 11:25:22,3.91934,2024,06,25,11,25,22
101,2024-06-25 11:25:23,3.919439,2024,06,25,11,25,23
101,2024-06-25 11:25:24,3.919542,2024,06,25,11,25,24
101,2024-06-25 11:25:25,3.919628,2024,06,25,11,25,25
101,2024-06-25 11:25:26,3.919719,2024,06,25,11,25,26
101,2024-06-25 11:25:27,3.919805,2024,06,25,11,25,27
101,2024-06-25 11:25:28,3.919883,2024,06,25,11,25,28
101,2024-06-25 11:25:29,3.919968,2024,06,25,11,25,29
101,2024-06-25 11:25:30,3.920038,2024,06,25,11,25,30
101,2024-06-25 11:25:31,3.920115,2024,06,25,11,25,31
101,2024-06-25 11:25:32,3.920191,2024,06,25,11,25,32
101,2024-06-25 11:25:33,3.920256,2024,06,25,11,25,33
101,2024-06-25 11:25:34,3.920325,2024,06,25,11,25,34
101,2024-06-25 11:25:35,3.920392,2024,06,25,11,25,35
101,2024-06-25 11:25:36,3.920453,2024,06,25,11,25,36
101,2024-06-25 11:25:37,3.920519,2024,06,25,11,25,37
101,2024-06-25 11:25:38,3.920582,2024,06,25,11,25,38
101,2024-06-25 11:25:39,3.920645,2024,06,25,11,25,39
101,2024-06-25 11:25:40,3.920701,2024,06,25,11,25,40
101,2024-06-25 11:25:41,3.920756,2024,06,25,11,25,41
101,2024-06-25 11:25:42,3.920819,2024,06,25,11,25,42
101,2024-06-25 11:25:43,3.920876,2024,06,25,11,25,43
101,2024-06-25 11:25:44,3.92092,2024,06,25,11,25,44
101,2024-06-25 11:25:45,3.920983,2024,06,25,11,25,45
101,2024-06-25 11:25:46,3.921035,2024,06,25,11,25,46
101,2024-06-25 11:25:47,3.921089,2024,06,25,11,25,47
101,2024-06-25 11:25:48,3.921131,2024,06,25,11,25,48
101,2024-06-25 11:25:49,3.921193,2024,06,25,11,25,49
101,2024-06-25 11:25:50,3.921237,2024,06,25,11,25,50
101,2024-06-25 11:25:51,3.921285,2024,06,25,11,25,51
101,2024-06-25 11:25:52,3.921333,2024,06,25,11,25,52
101,2024-06-25 11:25:53,3.921385,2024,06,25,11,25,53
101,2024-06-25 11:25:54,3.921426,2024,06,25,11,25,54
101,2024-06-25 11:25:55,3.921479,2024,06,25,11,25,55
101,2024-06-25 11:25:56,3.921522,2024,06,25,11,25,56
101,2024-06-25 11:25:57,3.921566,2024,06,25,11,25,57
101,2024-06-25 11:25:58,3.92161,2024,06,25,11,25,58
101,2024-06-25 11:25:59,3.921652,2024,06,25,11,25,59
101,2024-06-25 11:26:00,3.921702,2024,06,25,11,26,0
101,2024-06-25 11:26:01,3.921748,2024,06,25,11,26,1
101,2024-06-25 11:26:02,3.921783,2024,06,25,11,26,2
101,2024-06-25 11:26:03,3.921822,2024,06,25,11,26,3
101,2024-06-25 11:26:04,3.921863,2024,06,25,11,26,4
101,2024-06-25 11:26:05,3.921906,2024,06,25,11,26,5
101,2024-06-25 11:26:06,3.921951,2024,06,25,11,26,6
101,2024-06-25 11:26:07,3.921991,2024,06,25,11,26,7
101,2024-06-25 11:26:08,3.922036,2024,06,25,11,26,8
101,2024-06-25 11:26:09,3.922064,2024,06,25,11,26,9
101,2024-06-25 11:26:10,3.922109,2024,06,25,11,26,10
101,2024-06-25 11:26:11,3.922146,2024,06,25,11,26,11
101,2024-06-25 11:26:12,3.922184,2024,06,25,11,26,12
101,2024-06-25 11:26:13,3.922223,2024,06,25,11,26,13
101,2024-06-25 11:26:14,3.922262,2024,06,25,11,26,14
101,2024-06-25 11:26:15,3.922299,2024,06,25,11,26,15
101,2024-06-25 11:26:16,3.922332,2024,06,25,11,26,16
101,2024-06-25 11:26:17,3.922374,2024,06,25,11,26,17
101,2024-06-25 11:26:18,3.922406,2024,06,25,11,26,18
101,2024-06-25 11:26:19,3.922445,2024,06,25,11,26,19
101,2024-06-25 11:26:20,3.922479,2024,06,25,11,26,20
101,2024-06-25 11:26:21,3.922512,2024,06,25,11,26,21
101,2024-06-25 11:26:22,3.922548,2024,06,25,11,26,22
101,2024-06-25 11:26:23,3.922588,2024,06,25,11,26,23
101,2024-06-25 11:26:24,3.922618,2024,06,25,11,26,24
101,2024-06-25 11:26:25,3.922652,2024,06,25,11,26,25
101,2024-06-25 11:26:26,3.922687,2024,06,25,11,26,26
101,2024-06-25 11:26:27,3.922723,2024,06,25,11,26,27
101,2024-06-25 11:26:28,3.922752,2024,06,25,11,26,28
101,2024-06-25 11:26:29,3.92279,2024,06,25,11,26,29
101,2024-06-25 11:26:30,3.922816,2024,06,25,11,26,30
101,2024-06-25 11:26:31,3.922852,2024,06,25,11,26,31
101,2024-06-25 11:26:32,3.92288,2024,06,25,11,26,32
101,2024-06-25 11:26:33,3.92292,2024,06,25,11,26,33
101,2024-06-25 11:26:34,3.922945,2024,06,25,11,26,34
101,2024-06-25 11:26:35,3.922983,2024,06,25,11,26,35
101,2024-06-25 11:26:36,3.923012,2024,06,25,11,26,36
101,2024-06-25 11:26:37,3.923043,2024,06,25,11,26,37
101,2024-06-25 11:26:38,3.923073,2024,06,25,11,26,38
101,2024-06-25 11:26:39,3.92311,2024,06,25,11,26,39
101,2024-06-25 11:26:40,3.923133,2024,06,25,11,26,40
101,2024-06-25 11:26:41,3.923171,2024,06,25,11,26,41
101,2024-06-25 11:26:42,3.923198,2024,06,25,11,26,42
101,2024-06-25 11:26:43,3.923229,2024,06,25,11,26,43
101,2024-06-25 11:26:44,3.923253,2024,06,25,11,26,44
101,2024-06-25 11:26:45,3.923289,2024,06,25,11,26,45
101,2024-06-25 11:26:46,3.923315,2024,06,25,11,26,46
101,2024-06-25 11:26:47,3.923349,2024,06,25,11,26,47
101,2024-06-25 11:26:48,3.923375,2024,06,25,11,26,48
101,2024-06-25 11:26:49,3.92341,2024,06,25,11,26,49
101,2024-06-25 11:26:50,3.923431,2024,06,25,11,26,50
101,2024-06-25 11:26:51,3.923468,2024,06,25,11,26,51
101,2024-06-25 11:26:52,3.923497,2024,06,25,11,26,52
101,2024-06-25 11:26:53,3.923519,2024,06,25,11,26,53
101,2024-06-25 11:26:54,3.923556,2024,06,25,11,26,54
101,2024-06-25 11:26:55,3.923581,2024,06,25,11,26,55
101,2024-06-25 11:26:56,3.923609,2024,06,25,11,26,56
101,2024-06-25 11:26:57,3.923637,2024,06,25,11,26,57
101,2024-06-25 11:26:58,3.923666,2024,06,25,11,26,58
101,2024-06-25 11:26:59,3.923692,2024,06,25,11,26,59
101,2024-06-25 11:27:00,3.923717,2024,06,25,11,27,0
101,2024-06-25 11:27:01,3.923749,2024,06,25,11,27,1
101,2024-06-25 11:27:02,3.923769,2024,06,25,11,27,2
101,2024-06-25 11:27:03,3.9238,2024,06,25,11,27,3
101,2024-06-25 11:27:04,3.923821,2024,06,25,11,27,4
101,2024-06-25 11:27:05,3.923856,2024,06,25,11,27,5
101,2024-06-25 11:27:06,3.923875,2024,06,25,11,27,6
101,2024-06-25 11:27:07,3.923902,2024,06,25,11,27,7
101,2024-06-25 11:27:08,3.923933,2024,06,25,11,27,8
101,2024-06-25 11:27:09,3.923957,2024,06,25,11,27,9
101,2024-06-25 11:27:10,3.923983,2024,06,25,11,27,10
101,2024-06-25 11:27:11,3.924011,2024,06,25,11,27,11
101,2024-06-25 11:27:12,3.924033,2024,06,25,11,27,12
101,2024-06-25 11:27:13,3.924066,2024,06,25,11,27,13
101,2024-06-25 11:27:14,3.924087,2024,06,25,11,27,14
101,2024-06-25 11:27:15,3.924119,2024,06,25,11,27,15
101,2024-06-25 11:27:16,3.924137,2024,06,25,11,27,16
101,2024-06-25 11:27:17,3.924165,2024,06,25,11,27,17
101,2024-06-25 11:27:18,3.924189,2024,06,25,11,27,18
101,2024-06-25 11:27:19,3.924211,2024,06,25,11,27,19
101,2024-06-25 11:27:20,3.924242,2024,06,25,11,27,20
101,2024-06-25 11:27:21,3.924263,2024,06,25,11,27,21
101,2024-06-25 11:27:22,3.924292,2024,06,25,11,27,22
101,2024-06-25 11:27:23,3.924314,2024,06,25,11,27,23
101,2024-06-25 11:27:24,3.924335,2024,06,25,11,27,24
101,2024-06-25 11:27:25,3.924364,2024,06,25,11,27,25
101,2024-06-25 11:27:26,3.924384,2024,06,25,11,27,26
101,2024-06-25 11:27:27,3.924411,2024,06,25,11,27,27
101,2024-06-25 11:27:28,3.924437,2024,06,25,11,27,28
101,2024-06-25 11:27:29,3.924452,2024,06,25,11,27,29
101,2024-06-25 11:27:30,3.924484,2024,06,25,11,27,30
101,2024-06-25 11:27:31,3.9245,2024,06,25,11,27,31
101,2024-06-25 11:27:32,3.924534,2024,06,25,11,27,32
101,2024-06-25 11:27:33,3.924553,2024,06,25,11,27,33
101,2024-06-25 11:27:34,3.924576,2024,06,25,11,27,34
101,2024-06-25 11:27:35,3.924596,2024,06,25,11,27,35
101,2024-06-25 11:27:36,3.92462,2024,06,25,11,27,36
101,2024-06-25 11:27:37,3.924648,2024,06,25,11,27,37
101,2024-06-25 11:27:38,3.924669,2024,06,25,11,27,38
101,2024-06-25 11:27:39,3.924688,2024,06,25,11,27,39
101,2024-06-25 11:27:40,3.924717,2024,06,25,11,27,40
