Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Capacity_Ah,Elapsed
111,2025-05-07 15:37:34,5.208,2025,05,07,15,37,34,,
111,2025-05-07 15:37:35,5.208,2025,05,07,15,37,35,,
111,2025-05-07 15:37:36,5.208,2025,05,07,15,37,36,,
111,2025-05-07 15:37:37,5.208,2025,05,07,15,37,37,,
111,2025-05-07 15:37:38,5.208,2025,05,07,15,37,38,,
111,2025-05-07 15:37:39,5.208,2025,05,07,15,37,39,,
111,2025-05-07 15:37:40,5.208,2025,05,07,15,37,40,,
111,2025-05-07 15:37:41,5.208,2025,05,07,15,37,41,,
111,2025-05-07 15:37:42,5.208,2025,05,07,15,37,42,,
111,2025-05-07 15:37:43,5.208,2025,05,07,15,37,43,,
111,2025-05-07 15:37:44,5.208,2025,05,07,15,37,44,,
111,2025-05-07 15:37:45,5.208,2025,05,07,15,37,45,,
111,2025-05-07 15:37:46,5.208,2025,05,07,15,37,46,,
111,2025-05-07 15:37:47,5.208,2025,05,07,15,37,47,,
111,2025-05-07 15:37:48,5.208,2025,05,07,15,37,48,,
111,2025-05-07 15:37:49,5.208,2025,05,07,15,37,49,,
111,2025-05-07 15:37:50,5.208,2025,05,07,15,37,50,,
111,2025-05-07 15:37:51,5.208,2025,05,07,15,37,51,,
111,2025-05-07 15:37:52,5.208,2025,05,07,15,37,52,,
111,2025-05-07 15:37:53,5.208,2025,05,07,15,37,53,,
111,2025-05-07 15:37:54,5.208,2025,05,07,15,37,54,,
111,2025-05-07 15:37:55,5.208,2025,05,07,15,37,55,,
111,2025-05-07 15:37:56,5.208,2025,05,07,15,37,56,,
111,2025-05-07 15:37:57,5.208,2025,05,07,15,37,57,,
111,2025-05-07 15:37:58,5.208,2025,05,07,15,37,58,,
111,2025-05-07 15:37:59,5.208,2025,05,07,15,37,59,,
111,2025-05-07 15:38:00,5.208,2025,05,07,15,38,0,,
111,2025-05-07 15:38:01,5.208,2025,05,07,15,38,1,,
111,2025-05-07 15:38:02,5.208,2025,05,07,15,38,2,,
111,2025-05-07 15:38:03,5.207,2025,05,07,15,38,3,,
111,2025-05-07 15:38:04,5.208,2025,05,07,15,38,4,,
111,2025-05-07 15:38:05,5.208,2025,05,07,15,38,5,,
111,2025-05-07 15:38:06,5.208,2025,05,07,15,38,6,,
111,2025-05-07 15:38:07,5.208,2025,05,07,15,38,7,,
111,2025-05-07 15:38:08,5.208,2025,05,07,15,38,8,,
111,2025-05-07 15:38:09,5.208,2025,05,07,15,38,9,,
111,2025-05-07 15:38:10,5.208,2025,05,07,15,38,10,,
111,2025-05-07 15:38:11,5.208,2025,05,07,15,38,11,,
111,2025-05-07 15:38:12,5.208,2025,05,07,15,38,12,,
111,2025-05-07 15:38:13,5.208,2025,05,07,15,38,13,,
111,2025-05-07 15:38:14,5.208,2025,05,07,15,38,14,,
111,2025-05-07 15:38:15,5.208,2025,05,07,15,38,15,,
111,2025-05-07 15:38:16,5.208,2025,05,07,15,38,16,,
111,2025-05-07 15:38:17,5.208,2025,05,07,15,38,17,,
111,2025-05-07 15:38:18,5.208,2025,05,07,15,38,18,,
111,2025-05-07 15:38:19,5.208,2025,05,07,15,38,19,,
111,2025-05-07 15:38:20,5.208,2025,05,07,15,38,20,,
111,2025-05-07 15:38:21,5.208,2025,05,07,15,38,21,,
111,2025-05-07 15:38:22,5.208,2025,05,07,15,38,22,,
111,2025-05-07 15:38:23,5.208,2025,05,07,15,38,23,,
111,2025-05-07 15:38:24,5.208,2025,05,07,15,38,24,,
111,2025-05-07 15:38:25,5.208,2025,05,07,15,38,25,,
111,2025-05-07 15:38:26,5.209,2025,05,07,15,38,26,,
111,2025-05-07 15:38:27,5.208,2025,05,07,15,38,27,,
111,2025-05-07 15:38:28,5.208,2025,05,07,15,38,28,,
111,2025-05-07 15:38:29,5.207,2025,05,07,15,38,29,,
111,2025-05-07 15:38:30,5.207,2025,05,07,15,38,30,,
111,2025-05-07 15:38:31,5.208,2025,05,07,15,38,31,,
111,2025-05-07 15:38:32,5.208,2025,05,07,15,38,32,,
111,2025-05-07 15:38:33,5.208,2025,05,07,15,38,33,,
111,2025-05-07 15:38:34,5.207,2025,05,07,15,38,34,,
111,2025-05-07 15:38:35,5.208,2025,05,07,15,38,35,,
111,2025-05-07 15:38:36,5.208,2025,05,07,15,38,36,,
111,2025-05-07 15:38:37,5.208,2025,05,07,15,38,37,,
111,2025-05-07 15:38:38,5.208,2025,05,07,15,38,38,,
111,2025-05-07 15:38:39,5.208,2025,05,07,15,38,39,,
111,2025-05-07 15:38:40,5.208,2025,05,07,15,38,40,,
111,2025-05-07 15:38:41,5.208,2025,05,07,15,38,41,,
111,2025-05-07 15:38:42,5.208,2025,05,07,15,38,42,,
111,2025-05-07 15:38:43,5.207,2025,05,07,15,38,43,,
111,2025-05-07 15:38:44,5.208,2025,05,07,15,38,44,,
111,2025-05-07 15:38:45,5.208,2025,05,07,15,38,45,,
111,2025-05-07 15:38:46,5.208,2025,05,07,15,38,46,,
111,2025-05-07 15:38:47,5.208,2025,05,07,15,38,47,,
111,2025-05-07 15:38:48,5.208,2025,05,07,15,38,48,,
111,2025-05-07 15:38:49,5.208,2025,05,07,15,38,49,,
111,2025-05-07 15:38:50,5.208,2025,05,07,15,38,50,,
111,2025-05-07 15:38:51,5.208,2025,05,07,15,38,51,,
111,2025-05-07 15:38:52,5.208,2025,05,07,15,38,52,,
111,2025-05-07 15:38:53,5.208,2025,05,07,15,38,53,,
111,2025-05-07 15:38:54,5.208,2025,05,07,15,38,54,,
111,2025-05-07 15:38:55,5.208,2025,05,07,15,38,55,,
111,2025-05-07 15:38:56,5.208,2025,05,07,15,38,56,,
111,2025-05-07 15:38:57,5.208,2025,05,07,15,38,57,,
111,2025-05-07 15:38:58,5.208,2025,05,07,15,38,58,,
111,2025-05-07 15:38:59,5.208,2025,05,07,15,38,59,,
111,2025-05-07 15:39:00,5.208,2025,05,07,15,39,0,,
111,2025-05-07 15:39:01,5.208,2025,05,07,15,39,1,,
111,2025-05-07 15:39:02,5.208,2025,05,07,15,39,2,,
111,2025-05-07 15:39:03,5.208,2025,05,07,15,39,3,,
111,2025-05-07 15:39:04,5.208,2025,05,07,15,39,4,,
111,2025-05-07 15:39:05,5.208,2025,05,07,15,39,5,,
111,2025-05-07 15:39:06,5.208,2025,05,07,15,39,6,,
111,2025-05-07 15:39:07,5.208,2025,05,07,15,39,7,,
111,2025-05-07 15:39:08,5.208,2025,05,07,15,39,8,,
111,2025-05-07 15:39:09,5.208,2025,05,07,15,39,9,,
111,2025-05-07 15:39:10,5.208,2025,05,07,15,39,10,,
111,2025-05-07 15:39:11,5.208,2025,05,07,15,39,11,,
111,2025-05-07 15:39:12,5.208,2025,05,07,15,39,12,,
111,2025-05-07 15:39:13,5.208,2025,05,07,15,39,13,,
111,2025-05-07 15:39:14,5.208,2025,05,07,15,39,14,,
111,2025-05-07 15:39:15,5.208,2025,05,07,15,39,15,,
111,2025-05-07 15:39:16,5.208,2025,05,07,15,39,16,,
111,2025-05-07 15:39:17,5.208,2025,05,07,15,39,17,,
111,2025-05-07 15:39:18,5.208,2025,05,07,15,39,18,,
111,2025-05-07 15:39:19,5.208,2025,05,07,15,39,19,,
111,2025-05-07 15:39:20,5.208,2025,05,07,15,39,20,,
111,2025-05-07 15:39:21,5.208,2025,05,07,15,39,21,,
111,2025-05-07 15:39:22,5.208,2025,05,07,15,39,22,,
111,2025-05-07 15:39:23,5.208,2025,05,07,15,39,23,,
111,2025-05-07 15:39:24,5.208,2025,05,07,15,39,24,,
111,2025-05-07 15:39:25,5.208,2025,05,07,15,39,25,,
111,2025-05-07 15:39:26,5.208,2025,05,07,15,39,26,,
111,2025-05-07 15:39:27,5.208,2025,05,07,15,39,27,,
111,2025-05-07 15:39:28,5.208,2025,05,07,15,39,28,,
111,2025-05-07 15:39:29,5.208,2025,05,07,15,39,29,,
111,2025-05-07 15:39:30,5.208,2025,05,07,15,39,30,,
111,2025-05-07 15:39:31,5.208,2025,05,07,15,39,31,,
111,2025-05-07 15:39:32,5.208,2025,05,07,15,39,32,,
111,2025-05-07 15:39:33,5.208,2025,05,07,15,39,33,,
111,2025-05-07 15:39:34,5.208,2025,05,07,15,39,34,,
111,2025-05-07 15:39:35,5.208,2025,05,07,15,39,35,,
111,2025-05-07 15:39:36,5.208,2025,05,07,15,39,36,,
111,2025-05-07 15:39:37,5.208,2025,05,07,15,39,37,,
111,2025-05-07 15:39:38,5.208,2025,05,07,15,39,38,,
111,2025-05-07 15:39:39,5.208,2025,05,07,15,39,39,,
111,2025-05-07 15:39:40,5.208,2025,05,07,15,39,40,,
111,2025-05-07 15:39:41,5.208,2025,05,07,15,39,41,,
111,2025-05-07 15:39:42,5.208,2025,05,07,15,39,42,,
111,2025-05-07 15:39:43,5.208,2025,05,07,15,39,43,,
111,2025-05-07 15:39:44,5.209,2025,05,07,15,39,44,,
111,2025-05-07 15:39:45,5.208,2025,05,07,15,39,45,,
111,2025-05-07 15:39:46,5.209,2025,05,07,15,39,46,,
111,2025-05-07 15:39:47,5.208,2025,05,07,15,39,47,,
111,2025-05-07 15:39:48,5.208,2025,05,07,15,39,48,,
111,2025-05-07 15:39:49,5.208,2025,05,07,15,39,49,,
111,2025-05-07 15:39:50,5.208,2025,05,07,15,39,50,,
111,2025-05-07 15:39:51,5.208,2025,05,07,15,39,51,,
111,2025-05-07 15:39:52,5.208,2025,05,07,15,39,52,,
111,2025-05-07 15:39:53,5.208,2025,05,07,15,39,53,,
111,2025-05-07 15:39:54,5.208,2025,05,07,15,39,54,,
111,2025-05-07 15:39:55,5.208,2025,05,07,15,39,55,,
111,2025-05-07 15:39:56,5.208,2025,05,07,15,39,56,,
111,2025-05-07 15:39:57,5.208,2025,05,07,15,39,57,,
111,2025-05-07 15:39:58,5.208,2025,05,07,15,39,58,,
111,2025-05-07 15:39:59,5.208,2025,05,07,15,39,59,,
111,2025-05-07 15:40:00,5.208,2025,05,07,15,40,0,,
111,2025-05-07 15:40:01,5.208,2025,05,07,15,40,1,,
111,2025-05-07 15:40:02,5.208,2025,05,07,15,40,2,,
111,2025-05-07 15:40:03,5.208,2025,05,07,15,40,3,,
111,2025-05-07 15:40:04,5.208,2025,05,07,15,40,4,,
111,2025-05-07 15:40:05,5.208,2025,05,07,15,40,5,,
111,2025-05-07 15:40:06,5.208,2025,05,07,15,40,6,,
111,2025-05-07 15:40:07,5.208,2025,05,07,15,40,7,,
111,2025-05-07 15:40:08,5.208,2025,05,07,15,40,8,,
111,2025-05-07 15:40:09,5.208,2025,05,07,15,40,9,,
111,2025-05-07 15:40:10,5.208,2025,05,07,15,40,10,,
111,2025-05-07 15:40:11,5.208,2025,05,07,15,40,11,,
111,2025-05-07 15:40:12,5.208,2025,05,07,15,40,12,,
111,2025-05-07 15:40:13,5.208,2025,05,07,15,40,13,,
111,2025-05-07 15:40:14,5.208,2025,05,07,15,40,14,,
111,2025-05-07 15:40:15,5.208,2025,05,07,15,40,15,,
111,2025-05-07 15:40:16,5.208,2025,05,07,15,40,16,,
111,2025-05-07 15:40:17,5.208,2025,05,07,15,40,17,,
111,2025-05-07 15:40:18,5.208,2025,05,07,15,40,18,,
111,2025-05-07 15:40:19,5.208,2025,05,07,15,40,19,,
111,2025-05-07 15:40:20,5.208,2025,05,07,15,40,20,,
111,2025-05-07 15:40:21,5.208,2025,05,07,15,40,21,,
111,2025-05-07 15:40:22,5.209,2025,05,07,15,40,22,,
111,2025-05-07 15:40:23,5.208,2025,05,07,15,40,23,,
111,2025-05-07 15:40:24,5.208,2025,05,07,15,40,24,,
111,2025-05-07 15:40:25,5.208,2025,05,07,15,40,25,,
111,2025-05-07 15:40:26,5.208,2025,05,07,15,40,26,,
111,2025-05-07 15:40:27,5.209,2025,05,07,15,40,27,,
111,2025-05-07 15:40:28,5.207,2025,05,07,15,40,28,,
111,2025-05-07 15:40:29,5.207,2025,05,07,15,40,29,,
111,2025-05-07 15:40:30,5.208,2025,05,07,15,40,30,,
111,2025-05-07 15:40:31,5.208,2025,05,07,15,40,31,,
111,2025-05-07 15:40:32,5.208,2025,05,07,15,40,32,,
111,2025-05-07 15:40:33,5.208,2025,05,07,15,40,33,,
111,2025-05-07 15:40:34,5.208,2025,05,07,15,40,34,,
111,2025-05-07 15:40:35,5.208,2025,05,07,15,40,35,,
111,2025-05-07 15:40:36,5.208,2025,05,07,15,40,36,,
111,2025-05-07 15:40:37,5.208,2025,05,07,15,40,37,,
111,2025-05-07 15:40:38,5.208,2025,05,07,15,40,38,,
111,2025-05-07 15:40:39,5.208,2025,05,07,15,40,39,,
111,2025-05-07 15:40:40,5.208,2025,05,07,15,40,40,,
111,2025-05-07 15:40:41,5.208,2025,05,07,15,40,41,,
111,2025-05-07 15:40:42,5.208,2025,05,07,15,40,42,,
111,2025-05-07 15:40:43,5.208,2025,05,07,15,40,43,,
111,2025-05-07 15:40:44,5.208,2025,05,07,15,40,44,,
111,2025-05-07 15:40:45,5.208,2025,05,07,15,40,45,,
111,2025-05-07 15:40:46,5.208,2025,05,07,15,40,46,,
111,2025-05-07 15:40:47,5.208,2025,05,07,15,40,47,,
111,2025-05-07 15:40:48,5.208,2025,05,07,15,40,48,,
111,2025-05-07 15:40:49,5.208,2025,05,07,15,40,49,,
111,2025-05-07 15:40:50,5.208,2025,05,07,15,40,50,,
111,2025-05-07 15:40:51,5.208,2025,05,07,15,40,51,,
111,2025-05-07 15:40:52,5.208,2025,05,07,15,40,52,,
111,2025-05-07 15:40:53,5.208,2025,05,07,15,40,53,,
111,2025-05-07 15:40:54,5.208,2025,05,07,15,40,54,,
111,2025-05-07 15:40:55,5.208,2025,05,07,15,40,55,,
111,2025-05-07 15:40:56,5.208,2025,05,07,15,40,56,,
111,2025-05-07 15:40:57,5.208,2025,05,07,15,40,57,,
111,2025-05-07 15:40:58,5.208,2025,05,07,15,40,58,,
111,2025-05-07 15:40:59,5.208,2025,05,07,15,40,59,,
111,2025-05-07 15:41:00,5.208,2025,05,07,15,41,0,,
111,2025-05-07 15:41:01,5.208,2025,05,07,15,41,1,,
111,2025-05-07 15:41:02,5.208,2025,05,07,15,41,2,,
111,2025-05-07 15:41:03,5.208,2025,05,07,15,41,3,,
111,2025-05-07 15:41:04,5.208,2025,05,07,15,41,4,,
111,2025-05-07 15:41:05,5.208,2025,05,07,15,41,5,,
111,2025-05-07 15:41:06,5.208,2025,05,07,15,41,6,,
111,2025-05-07 15:41:07,5.208,2025,05,07,15,41,7,,
111,2025-05-07 15:41:08,5.208,2025,05,07,15,41,8,,
111,2025-05-07 15:41:09,5.208,2025,05,07,15,41,9,,
111,2025-05-07 15:41:10,5.208,2025,05,07,15,41,10,,
111,2025-05-07 15:41:11,5.208,2025,05,07,15,41,11,,
111,2025-05-07 15:41:12,5.208,2025,05,07,15,41,12,,
111,2025-05-07 15:41:13,5.208,2025,05,07,15,41,13,,
111,2025-05-07 15:41:14,5.208,2025,05,07,15,41,14,,
111,2025-05-07 15:41:15,5.208,2025,05,07,15,41,15,,
111,2025-05-07 15:41:16,5.208,2025,05,07,15,41,16,,
111,2025-05-07 15:41:17,5.208,2025,05,07,15,41,17,,
111,2025-05-07 15:41:18,5.208,2025,05,07,15,41,18,,
111,2025-05-07 15:41:19,5.208,2025,05,07,15,41,19,,
111,2025-05-07 15:41:20,5.207,2025,05,07,15,41,20,,
111,2025-05-07 15:41:21,5.208,2025,05,07,15,41,21,,
111,2025-05-07 15:41:22,5.208,2025,05,07,15,41,22,,
111,2025-05-07 15:41:23,5.208,2025,05,07,15,41,23,,
111,2025-05-07 15:41:24,5.208,2025,05,07,15,41,24,,
111,2025-05-07 15:41:25,5.208,2025,05,07,15,41,25,,
111,2025-05-07 15:41:26,5.208,2025,05,07,15,41,26,,
111,2025-05-07 15:41:27,5.208,2025,05,07,15,41,27,,
111,2025-05-07 15:41:28,5.208,2025,05,07,15,41,28,,
111,2025-05-07 15:41:29,5.208,2025,05,07,15,41,29,,
111,2025-05-07 15:41:30,5.208,2025,05,07,15,41,30,,
111,2025-05-07 15:41:31,5.208,2025,05,07,15,41,31,,
111,2025-05-07 15:41:32,5.208,2025,05,07,15,41,32,,
111,2025-05-07 15:41:33,5.208,2025,05,07,15,41,33,,
111,2025-05-07 15:41:34,5.208,2025,05,07,15,41,34,,
111,2025-05-07 15:41:35,5.208,2025,05,07,15,41,35,,
111,2025-05-07 15:41:36,5.208,2025,05,07,15,41,36,,
111,2025-05-07 15:41:37,5.208,2025,05,07,15,41,37,,
111,2025-05-07 15:41:38,5.208,2025,05,07,15,41,38,,
111,2025-05-07 15:41:39,5.208,2025,05,07,15,41,39,,
111,2025-05-07 15:41:40,5.208,2025,05,07,15,41,40,,
111,2025-05-07 15:41:41,5.208,2025,05,07,15,41,41,,
111,2025-05-07 15:41:42,5.208,2025,05,07,15,41,42,,
111,2025-05-07 15:41:43,5.208,2025,05,07,15,41,43,,
111,2025-05-07 15:41:44,5.208,2025,05,07,15,41,44,,
111,2025-05-07 15:41:45,5.208,2025,05,07,15,41,45,,
111,2025-05-07 15:41:46,5.208,2025,05,07,15,41,46,,
111,2025-05-07 15:41:47,5.208,2025,05,07,15,41,47,,
111,2025-05-07 15:41:48,5.208,2025,05,07,15,41,48,,
111,2025-05-07 15:41:49,5.208,2025,05,07,15,41,49,,
111,2025-05-07 15:41:50,5.208,2025,05,07,15,41,50,,
111,2025-05-07 15:41:51,5.208,2025,05,07,15,41,51,,
111,2025-05-07 15:41:52,5.208,2025,05,07,15,41,52,,
111,2025-05-07 15:41:53,5.208,2025,05,07,15,41,53,,
111,2025-05-07 15:41:54,5.208,2025,05,07,15,41,54,,
111,2025-05-07 15:41:55,5.208,2025,05,07,15,41,55,,
111,2025-05-07 15:41:56,5.208,2025,05,07,15,41,56,,
111,2025-05-07 15:41:57,5.208,2025,05,07,15,41,57,,
111,2025-05-07 15:41:58,5.208,2025,05,07,15,41,58,,
111,2025-05-07 15:41:59,5.208,2025,05,07,15,41,59,,
111,2025-05-07 15:42:00,5.208,2025,05,07,15,42,0,,
111,2025-05-07 15:42:01,5.208,2025,05,07,15,42,1,,
111,2025-05-07 15:42:02,5.208,2025,05,07,15,42,2,,
111,2025-05-07 15:42:03,5.208,2025,05,07,15,42,3,,
111,2025-05-07 15:42:04,5.209,2025,05,07,15,42,4,,
111,2025-05-07 15:42:05,5.208,2025,05,07,15,42,5,,
111,2025-05-07 15:42:06,5.208,2025,05,07,15,42,6,,
111,2025-05-07 15:42:07,5.208,2025,05,07,15,42,7,,
111,2025-05-07 15:42:08,5.208,2025,05,07,15,42,8,,
111,2025-05-07 15:42:09,5.208,2025,05,07,15,42,9,,
111,2025-05-07 15:42:10,5.208,2025,05,07,15,42,10,,
111,2025-05-07 15:42:11,5.208,2025,05,07,15,42,11,,
111,2025-05-07 15:42:12,5.208,2025,05,07,15,42,12,,
111,2025-05-07 15:42:13,5.208,2025,05,07,15,42,13,,
111,2025-05-07 15:42:14,5.209,2025,05,07,15,42,14,,
111,2025-05-07 15:42:15,5.209,2025,05,07,15,42,15,,
111,2025-05-07 15:42:16,5.208,2025,05,07,15,42,16,,
111,2025-05-07 15:42:17,5.208,2025,05,07,15,42,17,,
111,2025-05-07 15:42:18,5.208,2025,05,07,15,42,18,,
111,2025-05-07 15:42:19,5.208,2025,05,07,15,42,19,,
111,2025-05-07 15:42:20,5.208,2025,05,07,15,42,20,,
111,2025-05-07 15:42:21,5.208,2025,05,07,15,42,21,,
111,2025-05-07 15:42:22,5.208,2025,05,07,15,42,22,,
111,2025-05-07 15:42:23,5.208,2025,05,07,15,42,23,,
111,2025-05-07 15:42:24,5.208,2025,05,07,15,42,24,,
111,2025-05-07 15:42:25,5.209,2025,05,07,15,42,25,,
111,2025-05-07 15:42:26,5.209,2025,05,07,15,42,26,,
111,2025-05-07 15:42:27,5.208,2025,05,07,15,42,27,,
111,2025-05-07 15:42:28,5.208,2025,05,07,15,42,28,,
111,2025-05-07 15:42:29,5.208,2025,05,07,15,42,29,,
111,2025-05-07 15:42:30,5.208,2025,05,07,15,42,30,,
111,2025-05-07 15:42:31,5.208,2025,05,07,15,42,31,,
111,2025-05-07 15:42:32,5.208,2025,05,07,15,42,32,,
111,2025-05-07 15:42:33,5.208,2025,05,07,15,42,33,,
111,2025-05-07 15:42:34,5.208,2025,05,07,15,42,34,,
111,2025-05-07 15:42:35,5.208,2025,05,07,15,42,35,,
111,2025-05-07 15:42:36,5.208,2025,05,07,15,42,36,,
111,2025-05-07 15:42:37,5.208,2025,05,07,15,42,37,,
111,2025-05-07 15:42:38,5.208,2025,05,07,15,42,38,,
111,2025-05-07 15:42:39,5.208,2025,05,07,15,42,39,,
111,2025-05-07 15:42:40,5.208,2025,05,07,15,42,40,,
111,2025-05-07 15:42:41,5.208,2025,05,07,15,42,41,,
111,2025-05-07 15:42:42,5.207,2025,05,07,15,42,42,,
111,2025-05-07 15:42:43,5.208,2025,05,07,15,42,43,,
111,2025-05-07 15:42:44,5.208,2025,05,07,15,42,44,,
111,2025-05-07 15:42:45,5.208,2025,05,07,15,42,45,,
111,2025-05-07 15:42:46,5.208,2025,05,07,15,42,46,,
111,2025-05-07 15:42:47,5.208,2025,05,07,15,42,47,,
111,2025-05-07 15:42:48,5.208,2025,05,07,15,42,48,,
111,2025-05-07 15:42:49,5.207,2025,05,07,15,42,49,,
111,2025-05-07 15:42:50,5.208,2025,05,07,15,42,50,,
111,2025-05-07 15:42:51,5.208,2025,05,07,15,42,51,,
111,2025-05-07 15:42:52,5.208,2025,05,07,15,42,52,,
111,2025-05-07 15:42:53,5.209,2025,05,07,15,42,53,,
111,2025-05-07 15:42:54,5.208,2025,05,07,15,42,54,,
111,2025-05-07 15:42:55,5.208,2025,05,07,15,42,55,,
111,2025-05-07 15:42:56,5.208,2025,05,07,15,42,56,,
111,2025-05-07 15:42:57,5.208,2025,05,07,15,42,57,,
111,2025-05-07 15:42:58,5.208,2025,05,07,15,42,58,,
111,2025-05-07 15:42:59,5.208,2025,05,07,15,42,59,,
111,2025-05-07 15:43:00,5.208,2025,05,07,15,43,0,,
111,2025-05-07 15:43:01,5.208,2025,05,07,15,43,1,,
111,2025-05-07 15:43:02,5.208,2025,05,07,15,43,2,,
111,2025-05-07 15:43:03,5.208,2025,05,07,15,43,3,,
111,2025-05-07 15:43:04,5.208,2025,05,07,15,43,4,,
111,2025-05-07 15:43:05,5.208,2025,05,07,15,43,5,,
111,2025-05-07 15:43:06,5.208,2025,05,07,15,43,6,,
111,2025-05-07 15:43:07,5.208,2025,05,07,15,43,7,,
111,2025-05-07 15:43:08,5.208,2025,05,07,15,43,8,,
111,2025-05-07 15:43:09,5.208,2025,05,07,15,43,9,,
111,2025-05-07 15:43:10,5.208,2025,05,07,15,43,10,,
111,2025-05-07 15:43:11,5.208,2025,05,07,15,43,11,,
111,2025-05-07 15:43:12,5.208,2025,05,07,15,43,12,,
111,2025-05-07 15:43:13,5.208,2025,05,07,15,43,13,,
111,2025-05-07 15:43:14,5.208,2025,05,07,15,43,14,,
111,2025-05-07 15:43:15,5.208,2025,05,07,15,43,15,,
111,2025-05-07 15:43:16,5.208,2025,05,07,15,43,16,,
111,2025-05-07 15:43:17,5.208,2025,05,07,15,43,17,,
111,2025-05-07 15:43:18,5.208,2025,05,07,15,43,18,,
111,2025-05-07 15:43:19,5.208,2025,05,07,15,43,19,,
111,2025-05-07 15:43:20,5.208,2025,05,07,15,43,20,,
111,2025-05-07 15:43:21,5.208,2025,05,07,15,43,21,,
111,2025-05-07 15:43:22,5.208,2025,05,07,15,43,22,,
111,2025-05-07 15:43:23,5.208,2025,05,07,15,43,23,,
111,2025-05-07 15:43:24,5.208,2025,05,07,15,43,24,,
111,2025-05-07 15:43:25,5.208,2025,05,07,15,43,25,,
111,2025-05-07 15:43:26,5.208,2025,05,07,15,43,26,,
111,2025-05-07 15:43:27,5.208,2025,05,07,15,43,27,,
111,2025-05-07 15:43:28,5.208,2025,05,07,15,43,28,,
111,2025-05-07 15:43:29,5.208,2025,05,07,15,43,29,,
111,2025-05-07 15:43:30,5.208,2025,05,07,15,43,30,,
111,2025-05-07 15:43:31,5.208,2025,05,07,15,43,31,,
111,2025-05-07 15:43:32,5.208,2025,05,07,15,43,32,,
111,2025-05-07 15:43:33,5.208,2025,05,07,15,43,33,,
111,2025-05-07 15:43:34,5.208,2025,05,07,15,43,34,,
111,2025-05-07 15:43:35,5.208,2025,05,07,15,43,35,,
111,2025-05-07 15:43:36,5.208,2025,05,07,15,43,36,,
111,2025-05-07 15:43:37,5.208,2025,05,07,15,43,37,,
111,2025-05-07 15:43:38,5.208,2025,05,07,15,43,38,,
111,2025-05-07 15:43:39,5.208,2025,05,07,15,43,39,,
111,2025-05-07 15:43:40,5.208,2025,05,07,15,43,40,,
111,2025-05-07 15:43:41,5.208,2025,05,07,15,43,41,,
111,2025-05-07 15:43:42,5.208,2025,05,07,15,43,42,,
111,2025-05-07 15:43:43,5.208,2025,05,07,15,43,43,,
111,2025-05-07 15:43:44,5.208,2025,05,07,15,43,44,,
111,2025-05-07 15:43:45,5.208,2025,05,07,15,43,45,,
111,2025-05-07 15:43:46,5.208,2025,05,07,15,43,46,,
111,2025-05-07 15:43:47,5.208,2025,05,07,15,43,47,,
111,2025-05-07 15:43:48,5.208,2025,05,07,15,43,48,,
111,2025-05-07 15:43:49,5.208,2025,05,07,15,43,49,,
111,2025-05-07 15:43:50,5.208,2025,05,07,15,43,50,,
111,2025-05-07 15:43:51,5.208,2025,05,07,15,43,51,,
111,2025-05-07 15:43:52,5.208,2025,05,07,15,43,52,,
111,2025-05-07 15:43:53,5.208,2025,05,07,15,43,53,,
111,2025-05-07 15:43:54,5.208,2025,05,07,15,43,54,,
111,2025-05-07 15:43:55,5.208,2025,05,07,15,43,55,,
111,2025-05-07 15:43:56,5.208,2025,05,07,15,43,56,,
111,2025-05-07 15:43:57,5.208,2025,05,07,15,43,57,,
111,2025-05-07 15:43:58,5.208,2025,05,07,15,43,58,,
111,2025-05-07 15:43:59,5.208,2025,05,07,15,43,59,,
111,2025-05-07 15:44:00,5.208,2025,05,07,15,44,0,,
111,2025-05-07 15:44:01,5.209,2025,05,07,15,44,1,,
111,2025-05-07 15:44:02,5.208,2025,05,07,15,44,2,,
111,2025-05-07 15:44:03,5.209,2025,05,07,15,44,3,,
111,2025-05-07 15:44:04,5.208,2025,05,07,15,44,4,,
111,2025-05-07 15:44:05,5.208,2025,05,07,15,44,5,,
111,2025-05-07 15:44:06,5.208,2025,05,07,15,44,6,,
111,2025-05-07 15:44:07,5.208,2025,05,07,15,44,7,,
111,2025-05-07 15:44:08,5.208,2025,05,07,15,44,8,,
111,2025-05-07 15:44:09,5.208,2025,05,07,15,44,9,,
111,2025-05-07 15:44:10,5.208,2025,05,07,15,44,10,,
111,2025-05-07 15:44:11,5.208,2025,05,07,15,44,11,,
111,2025-05-07 15:44:12,5.208,2025,05,07,15,44,12,,
111,2025-05-07 15:44:13,5.208,2025,05,07,15,44,13,,
111,2025-05-07 15:44:14,5.208,2025,05,07,15,44,14,,
111,2025-05-07 15:44:15,5.208,2025,05,07,15,44,15,,
111,2025-05-07 15:44:16,5.208,2025,05,07,15,44,16,,
111,2025-05-07 15:44:17,5.207,2025,05,07,15,44,17,,
111,2025-05-07 15:44:18,5.208,2025,05,07,15,44,18,,
111,2025-05-07 15:44:19,5.208,2025,05,07,15,44,19,,
111,2025-05-07 15:44:20,5.208,2025,05,07,15,44,20,,
111,2025-05-07 15:44:21,5.208,2025,05,07,15,44,21,,
111,2025-05-07 15:44:22,5.208,2025,05,07,15,44,22,,
111,2025-05-07 15:44:23,5.208,2025,05,07,15,44,23,,
